tweetID,TimeStamp,Text,Sentiment,Emphasis
4.93523E+17,2014-07-27 22:28,,-0.400000006,1
,,,,
4.93522E+17,2014-07-27 22:21,,-0.400000006,1
,,,,
4.93522E+17,2014-07-27 22:21,,-0.800000012,1.600000024
,,,,
4.93521E+17,2014-07-27 22:20,,0,0
,,,,
4.93521E+17,2014-07-27 22:19,,0,0.200000003
,,,,
4.93521E+17,2014-07-27 22:19,,-0.400000006,1
,,,,
4.93517E+17,2014-07-27 22:02,,-0.200000003,0.699999988
,,,,
4.93516E+17,2014-07-27 21:58,,-0.200000003,0.800000012
,,,,
4.93513E+17,2014-07-27 21:49,,-0.400000006,0.899999976
,,,,
4.93512E+17,2014-07-27 21:44,,-0.699999988,2.299999952
,,,,
4.9351E+17,2014-07-27 21:33,,0.100000001,1.399999976
,,,,
4.93507E+17,2014-07-27 21:22,,0.100000001,0.300000012
,,,,
4.84124E+17,2014-07-01 23:58,,0.200000003,0.600000024
,,,,
4.84123E+17,2014-07-01 23:53,,-0.300000012,1.299999952
,,,,
4.84121E+17,2014-07-01 23:48,,-0.699999988,1.5
,,,,
4.84118E+17,2014-07-01 23:33,,0,0.100000001
,,,,
4.84116E+17,2014-07-01 23:26,,0,0
,,,,
4.84114E+17,2014-07-01 23:17,,-0.600000024,0.600000024
,,,,
4.84113E+17,2014-07-01 23:14,,0.300000012,0.699999988
,,,,
4.84113E+17,2014-07-01 23:13,,-0.100000001,0.300000012
,,,,
4.84111E+17,2014-07-01 23:07,,-0.5,1.700000048
,,,,
4.84109E+17,2014-07-01 23:00,,0,0.400000006
,,,,
4.84108E+17,2014-07-01 22:54,,0,0.300000012
,,,,
4.84105E+17,2014-07-01 22:42,,0,0.200000003
,,,,
4.84102E+17,2014-07-01 22:32,,-0.300000012,1.399999976
,,,,
4.84096E+17,2014-07-01 22:08,,-0.200000003,0.5
,,,,
4.84089E+17,2014-07-01 21:38,,-0.600000024,1.299999952
,,,,
4.84088E+17,2014-07-01 21:34,,-0.100000001,0.300000012
,,,,
4.84087E+17,2014-07-01 21:30,,0,1.100000024
,,,,
4.84068E+17,2014-07-01 20:17,,0,0
,,,,
4.84066E+17,2014-07-01 20:09,,0,0.899999976
,,,,
4.84066E+17,2014-07-01 20:08,,0,0.899999976
,,,,
4.88472E+17,2014-07-13 23:56,,-0.100000001,0.200000003
,,,,
4.88465E+17,2014-07-13 23:30,,0,0
,,,,
4.88465E+17,2014-07-13 23:27,,-0.200000003,1
,,,,
4.88461E+17,2014-07-13 23:13,,0.800000012,0.800000012
,,,,
4.88452E+17,2014-07-13 22:38,,-0.400000006,0.400000006
,,,,
4.88451E+17,2014-07-13 22:32,,0.100000001,1.200000048
,,,,
4.88449E+17,2014-07-13 22:25,,-0.200000003,0.699999988
,,,,
4.88439E+17,2014-07-13 21:44,,-0.200000003,1
,,,,
4.88436E+17,2014-07-13 21:33,,0.100000001,0.300000012
,,,,
4.88435E+17,2014-07-13 21:29,,-0.400000006,0.800000012
,,,,
4.88431E+17,2014-07-13 21:12,,0.600000024,1.200000048
,,,,
4.88427E+17,2014-07-13 20:58,,0.300000012,0.600000024
,,,,
4.88423E+17,2014-07-13 20:40,,0.200000003,0.400000006
,,,,
4.8842E+17,2014-07-13 20:29,,-0.100000001,0.600000024
,,,,
4.88413E+17,2014-07-13 20:01,,0,0.800000012
,,,,
4.88407E+17,2014-07-13 19:39,,0,0.100000001
,,,,
4.88407E+17,2014-07-13 19:37,,0,0.200000003
,,,,
4.88405E+17,2014-07-13 19:30,,0,0
,,,,
4.88402E+17,2014-07-13 19:19,,0.200000003,1
,,,,
4.88396E+17,2014-07-13 18:55,,0.200000003,1.299999952
,,,,
4.92452E+17,2014-07-24 23:31,,-0.600000024,1.200000048
,,,,
4.9245E+17,2014-07-24 23:24,,-0.100000001,1.200000048
,,,,
4.92449E+17,2014-07-24 23:20,,-0.699999988,0.699999988
,,,,
4.92446E+17,2014-07-24 23:09,,-0.600000024,1.200000048
,,,,
4.92446E+17,2014-07-24 23:06,,-0.899999976,1.799999952
,,,,
4.92439E+17,2014-07-24 22:40,,0,0
,,,,
4.92438E+17,2014-07-24 22:35,,0,0.100000001
,,,,
4.92437E+17,2014-07-24 22:31,,-0.5,1
,,,,
4.92436E+17,2014-07-24 22:29,,-0.400000006,1.399999976
,,,,
4.92435E+17,2014-07-24 22:24,,0,0.200000003
,,,,
4.92434E+17,2014-07-24 22:20,,-0.400000006,1
,,,,
4.92434E+17,2014-07-24 22:20,,-0.400000006,1
,,,,
4.92434E+17,2014-07-24 22:20,,-0.400000006,1
,,,,
4.92433E+17,2014-07-24 22:16,,-0.5,1.600000024
,,,,
4.92432E+17,2014-07-24 22:11,,-0.300000012,0.300000012
,,,,
4.92428E+17,2014-07-24 21:55,,-0.200000003,0.800000012
,,,,
4.92425E+17,2014-07-24 21:44,,0.5,1.600000024
,,,,
4.92421E+17,2014-07-24 21:28,,-0.300000012,0.300000012
,,,,
4.92416E+17,2014-07-24 21:06,,0.100000001,0.400000006
,,,,
4.90283E+17,2014-07-18 23:52,,0.200000003,0.400000006
,,,,
4.90282E+17,2014-07-18 23:47,,-0.200000003,1.200000048
,,,,
4.90281E+17,2014-07-18 23:45,,-0.300000012,1
,,,,
4.90279E+17,2014-07-18 23:36,,-0.300000012,0.300000012
,,,,
4.90275E+17,2014-07-18 23:19,,0.899999976,0.899999976
,,,,
4.90273E+17,2014-07-18 23:13,,0,0.400000006
,,,,
4.90273E+17,2014-07-18 23:13,,-0.100000001,0.400000006
,,,,
4.90268E+17,2014-07-18 22:51,,-0.400000006,0.899999976
,,,,
4.90265E+17,2014-07-18 22:42,,-0.200000003,0.800000012
,,,,
4.90264E+17,2014-07-18 22:36,,-0.300000012,0.600000024
,,,,
4.9026E+17,2014-07-18 22:22,,0.400000006,0.899999976
,,,,
4.90258E+17,2014-07-18 22:12,,0.100000001,1.299999952
,,,,
4.90257E+17,2014-07-18 22:11,,0,0.300000012
,,,,
4.90257E+17,2014-07-18 22:10,,0,0.100000001
,,,,
4.90256E+17,2014-07-18 22:06,,-0.400000006,1
,,,,
4.90246E+17,2014-07-18 21:25,,-0.800000012,0.800000012
,,,,
4.90246E+17,2014-07-18 21:25,,-0.400000006,0.800000012
,,,,
4.90246E+17,2014-07-18 21:25,,-0.400000006,0.800000012
,,,,
4.90244E+17,2014-07-18 21:19,,-0.5,1.700000048
,,,,
4.90243E+17,2014-07-18 21:12,,0,0.400000006
,,,,
4.87383E+17,2014-07-10 23:50,,-0.699999988,0.699999988
,,,,
4.87382E+17,2014-07-10 23:45,,0,0
,,,,
4.87379E+17,2014-07-10 23:35,,0,0
,,,,
4.87379E+17,2014-07-10 23:33,,0,0
,,,,
4.87369E+17,2014-07-10 22:52,,-0.600000024,1.899999976
,,,,
4.87366E+17,2014-07-10 22:41,,-0.200000003,1
,,,,
4.87363E+17,2014-07-10 22:31,,0,0
,,,,
4.87356E+17,2014-07-10 22:01,,-0.100000001,0.699999988
,,,,
4.87354E+17,2014-07-10 21:55,,-0.400000006,1.600000024
,,,,
4.8735E+17,2014-07-10 21:39,,-0.300000012,0.800000012
,,,,
4.87342E+17,2014-07-10 21:05,,0,0.200000003
,,,,
4.87337E+17,2014-07-10 20:46,,0,0.200000003
,,,,
4.87331E+17,2014-07-10 20:21,,0.200000003,0.800000012
,,,,
4.87327E+17,2014-07-10 20:07,,0.600000024,2.5
,,,,
4.87327E+17,2014-07-10 20:04,,0.100000001,0.699999988
,,,,
4.87323E+17,2014-07-10 19:50,,-0.899999976,0.899999976
,,,,
4.87322E+17,2014-07-10 19:45,,0,1.5
,,,,
4.87321E+17,2014-07-10 19:43,,-0.5,1.100000024
,,,,
4.87321E+17,2014-07-10 19:43,,-0.300000012,0.899999976
,,,,
4.8732E+17,2014-07-10 19:39,,-0.600000024,1.200000048
,,,,
4.90622E+17,2014-07-19 22:17,,0,0.200000003
,,,,
4.90597E+17,2014-07-19 20:39,,0.200000003,0.400000006
,,,,
4.90589E+17,2014-07-19 20:08,,0.600000024,0.600000024
,,,,
4.90587E+17,2014-07-19 20:00,,0,0.400000006
,,,,
4.90575E+17,2014-07-19 19:14,,-0.200000003,0.200000003
,,,,
4.90567E+17,2014-07-19 18:40,,-0.400000006,1.399999976
,,,,
4.90566E+17,2014-07-19 18:37,,-0.600000024,1.200000048
,,,,
4.90566E+17,2014-07-19 18:35,,-0.200000003,1.100000024
,,,,
4.90565E+17,2014-07-19 18:31,,0,2
,,,,
4.90535E+17,2014-07-19 16:33,,0.200000003,0.200000003
,,,,
4.90524E+17,2014-07-19 15:51,,-0.200000003,0.899999976
,,,,
4.90521E+17,2014-07-19 15:39,,0,0.300000012
,,,,
4.90507E+17,2014-07-19 14:42,,0.100000001,0.5
,,,,
4.90507E+17,2014-07-19 14:41,,0.200000003,0.5
,,,,
4.90504E+17,2014-07-19 14:32,,-0.200000003,1.200000048
,,,,
4.90504E+17,2014-07-19 14:31,,-0.699999988,0.699999988
,,,,
4.90495E+17,2014-07-19 13:55,,0,0.200000003
,,,,
4.9049E+17,2014-07-19 13:36,,0.200000003,0.899999976
,,,,
4.90481E+17,2014-07-19 12:57,,0,0.100000001
,,,,
4.90472E+17,2014-07-19 12:22,,-0.200000003,0.800000012
,,,,
4.9717E+17,2014-08-06 23:59,,-0.400000006,0.899999976
,,,,
4.97168E+17,2014-08-06 23:51,,0,0
,,,,
4.97167E+17,2014-08-06 23:46,,-0.100000001,0.800000012
,,,,
4.97167E+17,2014-08-06 23:45,,0,0.300000012
,,,,
4.97164E+17,2014-08-06 23:35,,-0.100000001,1.799999952
,,,,
4.97164E+17,2014-08-06 23:34,,0.100000001,0.100000001
,,,,
4.97162E+17,2014-08-06 23:27,,-0.100000001,1
,,,,
4.97156E+17,2014-08-06 23:05,,0.100000001,0.5
,,,,
4.97155E+17,2014-08-06 22:58,,0,0
,,,,
4.97152E+17,2014-08-06 22:48,,-0.600000024,0.600000024
,,,,
4.9715E+17,2014-08-06 22:38,,0.300000012,0.300000012
,,,,
4.97149E+17,2014-08-06 22:35,,0.300000012,0.699999988
,,,,
4.97148E+17,2014-08-06 22:31,,0,0.200000003
,,,,
4.97148E+17,2014-08-06 22:29,,-0.200000003,0.400000006
,,,,
4.97146E+17,2014-08-06 22:24,,0,0.300000012
,,,,
4.97146E+17,2014-08-06 22:23,,-0.800000012,0.800000012
,,,,
4.97144E+17,2014-08-06 22:17,,0,0.100000001
,,,,
4.97143E+17,2014-08-06 22:12,,0,0.200000003
,,,,
4.97143E+17,2014-08-06 22:10,,-0.100000001,0.400000006
,,,,
4.9714E+17,2014-08-06 21:59,,0.100000001,0.200000003
,,,,
4.98616E+17,2014-08-10 23:45,,-0.300000012,1.299999952
,,,,
4.98615E+17,2014-08-10 23:39,,0,0.200000003
,,,,
4.98614E+17,2014-08-10 23:36,,-0.400000006,2.099999905
,,,,
4.98606E+17,2014-08-10 23:05,,-0.100000001,0.300000012
,,,,
4.98605E+17,2014-08-10 23:00,,0,0.300000012
,,,,
4.986E+17,2014-08-10 22:42,,0.800000012,2.599999905
,,,,
4.98599E+17,2014-08-10 22:35,,0.600000024,1.899999976
,,,,
4.98598E+17,2014-08-10 22:34,,-0.100000001,0.5
,,,,
4.98594E+17,2014-08-10 22:16,,0.200000003,0.5
,,,,
4.98592E+17,2014-08-10 22:10,,-0.600000024,0.600000024
,,,,
4.98588E+17,2014-08-10 21:53,,-0.100000001,0.5
,,,,
4.98587E+17,2014-08-10 21:49,,-0.400000006,1.399999976
,,,,
4.98584E+17,2014-08-10 21:36,,-0.600000024,1.299999952
,,,,
4.9858E+17,2014-08-10 21:20,,-0.200000003,0.699999988
,,,,
4.98576E+17,2014-08-10 21:06,,0,0.200000003
,,,,
4.98576E+17,2014-08-10 21:05,,0.100000001,0.400000006
,,,,
4.98575E+17,2014-08-10 21:03,,-0.400000006,0.800000012
,,,,
4.98575E+17,2014-08-10 21:01,,-0.899999976,0.899999976
,,,,
4.98574E+17,2014-08-10 20:59,,0.200000003,0.5
,,,,
4.98572E+17,2014-08-10 20:51,,0,0.200000003
,,,,
4.96081E+17,2014-08-03 23:53,,-0.400000006,0.400000006
,,,,
4.96079E+17,2014-08-03 23:42,,0,0.300000012
,,,,
4.96078E+17,2014-08-03 23:38,,-0.400000006,0.400000006
,,,,
4.96076E+17,2014-08-03 23:32,,-0.400000006,0.800000012
,,,,
4.96074E+17,2014-08-03 23:25,,-0.400000006,1
,,,,
4.96073E+17,2014-08-03 23:20,,0.100000001,1
,,,,
4.96069E+17,2014-08-03 23:04,,-0.5,1.100000024
,,,,
4.96068E+17,2014-08-03 22:59,,-0.100000001,0.100000001
,,,,
4.96067E+17,2014-08-03 22:57,,-0.400000006,0.400000006
,,,,
4.96065E+17,2014-08-03 22:48,,0.600000024,0.600000024
,,,,
4.96065E+17,2014-08-03 22:48,,-0.800000012,0.800000012
,,,,
4.96058E+17,2014-08-03 22:20,,-0.200000003,1.200000048
,,,,
4.96057E+17,2014-08-03 22:17,,-0.5,0.5
,,,,
4.96052E+17,2014-08-03 21:56,,0.100000001,0.400000006
,,,,
4.9605E+17,2014-08-03 21:47,,0,0.400000006
,,,,
4.96049E+17,2014-08-03 21:42,,0,0.300000012
,,,,
4.96047E+17,2014-08-03 21:37,,-0.899999976,1.799999952
,,,,
4.96043E+17,2014-08-03 21:21,,0,0
,,,,
4.96033E+17,2014-08-03 20:40,,0,0.300000012
,,,,
4.96029E+17,2014-08-03 20:26,,-0.100000001,0.5
,,,,
5.01875E+17,2014-08-19 23:34,,-0.300000012,0.300000012
,,,,
5.0187E+17,2014-08-19 23:16,,0.100000001,0.5
,,,,
5.01867E+17,2014-08-19 23:02,,-0.899999976,0.899999976
,,,,
5.01866E+17,2014-08-19 22:58,,0.300000012,0.699999988
,,,,
5.0186E+17,2014-08-19 22:34,,-0.600000024,0.600000024
,,,,
5.01857E+17,2014-08-19 22:25,,-0.400000006,0.899999976
,,,,
5.01847E+17,2014-08-19 21:44,,-0.100000001,1.299999952
,,,,
5.01843E+17,2014-08-19 21:26,,0.800000012,0.800000012
,,,,
5.0184E+17,2014-08-19 21:15,,-0.300000012,0.300000012
,,,,
5.01839E+17,2014-08-19 21:12,,-0.400000006,0.400000006
,,,,
5.01834E+17,2014-08-19 20:53,,0,0.800000012
,,,,
5.01832E+17,2014-08-19 20:45,,0.899999976,0.899999976
,,,,
5.01832E+17,2014-08-19 20:44,,0.100000001,0.5
,,,,
5.01832E+17,2014-08-19 20:42,,0.100000001,0.400000006
,,,,
5.01829E+17,2014-08-19 20:33,,0.300000012,0.300000012
,,,,
5.01827E+17,2014-08-19 20:25,,-0.200000003,1
,,,,
5.01821E+17,2014-08-19 20:00,,0,0
,,,,
5.0182E+17,2014-08-19 19:58,,0,0.100000001
,,,,
5.01818E+17,2014-08-19 19:49,,-0.400000006,0.400000006
,,,,
5.01818E+17,2014-08-19 19:48,,-0.5,1.100000024
,,,,
5.01519E+17,2014-08-18 23:59,,0.100000001,0.899999976
,,,,
5.01509E+17,2014-08-18 23:19,,-0.300000012,0.899999976
,,,,
5.01496E+17,2014-08-18 22:27,,0,0.300000012
,,,,
5.01493E+17,2014-08-18 22:15,,0.100000001,0.5
,,,,
5.01492E+17,2014-08-18 22:12,,0.699999988,0.699999988
,,,,
5.01485E+17,2014-08-18 21:44,,0.100000001,0.5
,,,,
5.01482E+17,2014-08-18 21:34,,0,0.100000001
,,,,
5.01482E+17,2014-08-18 21:34,,0,0
,,,,
5.01481E+17,2014-08-18 21:30,,-0.100000001,0.5
,,,,
5.0148E+17,2014-08-18 21:27,,0.400000006,1.299999952
,,,,
5.01479E+17,2014-08-18 21:21,,-0.300000012,1.100000024
,,,,
5.01478E+17,2014-08-18 21:15,,0,0.200000003
,,,,
5.01477E+17,2014-08-18 21:12,,0.100000001,0.100000001
,,,,
5.01477E+17,2014-08-18 21:11,,0.100000001,0.899999976
,,,,
5.01476E+17,2014-08-18 21:09,,-0.100000001,0.400000006
,,,,
5.01476E+17,2014-08-18 21:09,,0,0
,,,,
5.01462E+17,2014-08-18 20:12,,-0.300000012,1.299999952
,,,,
5.01455E+17,2014-08-18 19:47,,0.200000003,0.200000003
,,,,
5.01455E+17,2014-08-18 19:45,,0.100000001,0.5
,,,,
5.01453E+17,2014-08-18 19:39,,0.100000001,0.600000024
,,,,
4.95356E+17,2014-08-01 23:49,,0,2.299999952
,,,,
4.95356E+17,2014-08-01 23:49,,0,0.100000001
,,,,
4.95355E+17,2014-08-01 23:48,,-0.100000001,0.400000006
,,,,
4.95354E+17,2014-08-01 23:40,,-0.899999976,0.899999976
,,,,
4.95353E+17,2014-08-01 23:40,,-0.100000001,0.100000001
,,,,
4.9535E+17,2014-08-01 23:28,,-0.5,1.600000024
,,,,
4.95349E+17,2014-08-01 23:21,,0,0
,,,,
4.95346E+17,2014-08-01 23:10,,0.800000012,0.800000012
,,,,
4.95344E+17,2014-08-01 23:01,,-0.100000001,0.100000001
,,,,
4.95344E+17,2014-08-01 23:01,,-0.100000001,0.100000001
,,,,
4.95332E+17,2014-08-01 22:17,,-0.300000012,0.800000012
,,,,
4.95331E+17,2014-08-01 22:12,,-0.100000001,0.100000001
,,,,
4.95329E+17,2014-08-01 22:01,,0.300000012,1.700000048
,,,,
4.95327E+17,2014-08-01 21:56,,0.5,0.5
,,,,
4.95325E+17,2014-08-01 21:48,,-0.699999988,0.699999988
,,,,
4.95325E+17,2014-08-01 21:46,,0,0.699999988
,,,,
4.95324E+17,2014-08-01 21:44,,0,0.200000003
,,,,
4.95324E+17,2014-08-01 21:41,,0,0.100000001
,,,,
4.95321E+17,2014-08-01 21:32,,-0.800000012,1.600000024
,,,,
4.98257E+17,2014-08-09 23:57,,-0.100000001,0.300000012
,,,,
4.98255E+17,2014-08-09 23:49,,0.400000006,0.800000012
,,,,
4.98253E+17,2014-08-09 23:43,,-0.300000012,1.100000024
,,,,
4.9825E+17,2014-08-09 23:31,,0,1.100000024
,,,,
4.9825E+17,2014-08-09 23:30,,-0.100000001,0.899999976
,,,,
4.98249E+17,2014-08-09 23:27,,-0.5,1.5
,,,,
4.98244E+17,2014-08-09 23:07,,0,0.300000012
,,,,
4.98243E+17,2014-08-09 23:03,,-0.100000001,0.699999988
,,,,
4.98235E+17,2014-08-09 22:30,,0.600000024,0.600000024
,,,,
4.98233E+17,2014-08-09 22:21,,-0.899999976,0.899999976
,,,,
4.98233E+17,2014-08-09 22:21,,-0.800000012,0.800000012
,,,,
4.98232E+17,2014-08-09 22:17,,0,0
,,,,
4.98231E+17,2014-08-09 22:14,,-0.300000012,1.200000048
,,,,
4.98228E+17,2014-08-09 22:04,,0,0.200000003
,,,,
4.98228E+17,2014-08-09 22:03,,-0.800000012,0.800000012
,,,,
4.98227E+17,2014-08-09 21:59,,0,0.100000001
,,,,
4.98227E+17,2014-08-09 21:59,,0,0.300000012
,,,,
4.98222E+17,2014-08-09 21:38,,0,0.300000012
,,,,
4.98222E+17,2014-08-09 21:37,,0.699999988,0.699999988
,,,,
4.98219E+17,2014-08-09 21:26,,-0.200000003,0.600000024
,,,,
4.99344E+17,2014-08-12 23:56,,0,1.100000024
,,,,
4.99344E+17,2014-08-12 23:55,,0,1.799999952
,,,,
4.99341E+17,2014-08-12 23:46,,-0.800000012,1.600000024
,,,,
4.99337E+17,2014-08-12 23:30,,-0.300000012,0.300000012
,,,,
4.99337E+17,2014-08-12 23:29,,-0.100000001,0.699999988
,,,,
4.99333E+17,2014-08-12 23:14,,-0.600000024,1.200000048
,,,,
4.99325E+17,2014-08-12 22:43,,-0.400000006,1.399999976
,,,,
4.99323E+17,2014-08-12 22:35,,-0.200000003,0.699999988
,,,,
4.99321E+17,2014-08-12 22:26,,-0.300000012,0.800000012
,,,,
4.99319E+17,2014-08-12 22:19,,-0.100000001,0.5
,,,,
4.99317E+17,2014-08-12 22:09,,-0.100000001,0.699999988
,,,,
4.99316E+17,2014-08-12 22:07,,-0.600000024,1.200000048
,,,,
4.99316E+17,2014-08-12 22:06,,-0.400000006,0.899999976
,,,,
4.99316E+17,2014-08-12 22:05,,-0.800000012,1.600000024
,,,,
4.99312E+17,2014-08-12 21:50,,0,0.300000012
,,,,
4.99311E+17,2014-08-12 21:47,,-0.600000024,2
,,,,
4.99311E+17,2014-08-12 21:46,,-0.100000001,0.100000001
,,,,
4.99311E+17,2014-08-12 21:45,,0,0.100000001
,,,,
4.9931E+17,2014-08-12 21:41,,0.5,1
,,,,
4.99303E+17,2014-08-12 21:16,,-0.699999988,0.699999988
,,,,
4.96442E+17,2014-08-04 23:47,,0,0.200000003
,,,,
4.96442E+17,2014-08-04 23:47,,0,0
,,,,
4.96442E+17,2014-08-04 23:46,,0.100000001,0.200000003
,,,,
4.96441E+17,2014-08-04 23:40,,-0.800000012,1.600000024
,,,,
4.96437E+17,2014-08-04 23:27,,0,0
,,,,
4.96433E+17,2014-08-04 23:09,,0,0.600000024
,,,,
4.96432E+17,2014-08-04 23:06,,-0.200000003,0.400000006
,,,,
4.96432E+17,2014-08-04 23:05,,-0.899999976,0.899999976
,,,,
4.96432E+17,2014-08-04 23:05,,-0.200000003,0.5
,,,,
4.9643E+17,2014-08-04 23:00,,0,0.300000012
,,,,
4.9643E+17,2014-08-04 22:57,,-0.899999976,0.899999976
,,,,
4.96429E+17,2014-08-04 22:54,,0.5,0.5
,,,,
4.96429E+17,2014-08-04 22:53,,0.100000001,0.100000001
,,,,
4.96428E+17,2014-08-04 22:50,,-0.100000001,1
,,,,
4.96423E+17,2014-08-04 22:32,,0,0.300000012
,,,,
4.96423E+17,2014-08-04 22:29,,-0.200000003,1.299999952
,,,,
4.96421E+17,2014-08-04 22:23,,-0.100000001,0.400000006
,,,,
4.96418E+17,2014-08-04 22:09,,-0.400000006,0.400000006
,,,,
4.96417E+17,2014-08-04 22:07,,-0.200000003,1.299999952
,,,,
4.96415E+17,2014-08-04 21:59,,-0.400000006,0.800000012
,,,,
4.99701E+17,2014-08-13 23:38,,-0.100000001,0.100000001
,,,,
4.997E+17,2014-08-13 23:33,,0,0
,,,,
4.99694E+17,2014-08-13 23:06,,0.300000012,0.300000012
,,,,
4.9969E+17,2014-08-13 22:53,,0.200000003,0.699999988
,,,,
4.99686E+17,2014-08-13 22:35,,-0.300000012,0.899999976
,,,,
4.99683E+17,2014-08-13 22:26,,0,0.800000012
,,,,
4.99675E+17,2014-08-13 21:52,,0.699999988,0.699999988
,,,,
4.99665E+17,2014-08-13 21:14,,-0.899999976,0.899999976
,,,,
4.9966E+17,2014-08-13 20:53,,-0.100000001,0.5
,,,,
4.99656E+17,2014-08-13 20:36,,0.400000006,0.899999976
,,,,
4.99656E+17,2014-08-13 20:36,,0.400000006,0.899999976
,,,,
4.99651E+17,2014-08-13 20:18,,-0.300000012,0.300000012
,,,,
4.99649E+17,2014-08-13 20:08,,-0.400000006,1
,,,,
4.99648E+17,2014-08-13 20:07,,-0.899999976,0.899999976
,,,,
4.99647E+17,2014-08-13 20:03,,-0.699999988,1.5
,,,,
4.99647E+17,2014-08-13 20:00,,0.100000001,0.300000012
,,,,
4.99628E+17,2014-08-13 18:45,,0.899999976,1.799999952
,,,,
4.99627E+17,2014-08-13 18:43,,0.100000001,1.600000024
,,,,
4.99621E+17,2014-08-13 18:19,,0,0.100000001
,,,,
4.9962E+17,2014-08-13 18:13,,-0.200000003,0.200000003
,,,,
5.04055E+17,2014-08-25 23:59,,0,0.100000001
,,,,
5.04055E+17,2014-08-25 23:55,,0,0.200000003
,,,,
5.04053E+17,2014-08-25 23:50,,0,0.100000001
,,,,
5.04052E+17,2014-08-25 23:46,,-0.800000012,0.800000012
,,,,
5.04052E+17,2014-08-25 23:45,,0.200000003,0.200000003
,,,,
5.04051E+17,2014-08-25 23:43,,0,0.100000001
,,,,
5.04042E+17,2014-08-25 23:04,,-0.100000001,1.600000024
,,,,
5.0404E+17,2014-08-25 22:58,,-0.100000001,0.899999976
,,,,
5.0404E+17,2014-08-25 22:56,,-0.200000003,0.899999976
,,,,
5.04035E+17,2014-08-25 22:37,,-0.5,1.700000048
,,,,
5.04033E+17,2014-08-25 22:30,,0.400000006,0.899999976
,,,,
5.04033E+17,2014-08-25 22:29,,-0.100000001,0.100000001
,,,,
5.04029E+17,2014-08-25 22:15,,-0.300000012,0.300000012
,,,,
5.04028E+17,2014-08-25 22:10,,-0.899999976,0.899999976
,,,,
5.04027E+17,2014-08-25 22:05,,-0.100000001,0.5
,,,,
5.04025E+17,2014-08-25 21:59,,0,0.200000003
,,,,
5.04024E+17,2014-08-25 21:56,,-0.699999988,2.299999952
,,,,
5.04023E+17,2014-08-25 21:48,,0,0.200000003
,,,,
5.04022E+17,2014-08-25 21:45,,0,1.299999952
,,,,
5.04018E+17,2014-08-25 21:30,,-0.5,1.100000024
,,,,
5.02605E+17,2014-08-21 23:57,,0.100000001,1.5
,,,,
5.026E+17,2014-08-21 23:35,,-0.100000001,0.100000001
,,,,
5.02599E+17,2014-08-21 23:31,,-0.200000003,0.400000006
,,,,
5.02598E+17,2014-08-21 23:26,,-0.400000006,1.5
,,,,
5.02582E+17,2014-08-21 22:22,,0,0
,,,,
5.02581E+17,2014-08-21 22:21,,0.100000001,0.5
,,,,
5.02577E+17,2014-08-21 22:03,,-0.100000001,0.5
,,,,
5.02576E+17,2014-08-21 22:00,,-0.100000001,0.400000006
,,,,
5.02576E+17,2014-08-21 21:59,,0.400000006,0.899999976
,,,,
5.02574E+17,2014-08-21 21:52,,-0.300000012,0.300000012
,,,,
5.02572E+17,2014-08-21 21:45,,0.100000001,0.5
,,,,
5.02572E+17,2014-08-21 21:43,,-0.200000003,0.600000024
,,,,
5.02572E+17,2014-08-21 21:42,,0.400000006,0.899999976
,,,,
5.02571E+17,2014-08-21 21:40,,-0.200000003,0.699999988
,,,,
5.02571E+17,2014-08-21 21:38,,-0.800000012,0.800000012
,,,,
5.0257E+17,2014-08-21 21:35,,0.600000024,0.600000024
,,,,
5.0257E+17,2014-08-21 21:35,,-0.300000012,0.600000024
,,,,
5.02569E+17,2014-08-21 21:34,,-0.300000012,1.200000048
,,,,
5.02569E+17,2014-08-21 21:33,,0,0.600000024
,,,,
5.02565E+17,2014-08-21 21:16,,-0.300000012,1.600000024
,,,,
5.02967E+17,2014-08-22 23:54,,0.100000001,0.5
,,,,
5.02966E+17,2014-08-22 23:48,,0.300000012,1.200000048
,,,,
5.02964E+17,2014-08-22 23:42,,-0.200000003,0.899999976
,,,,
5.02961E+17,2014-08-22 23:31,,0.100000001,0.300000012
,,,,
5.02956E+17,2014-08-22 23:09,,-0.600000024,1.200000048
,,,,
5.02954E+17,2014-08-22 23:00,,0.100000001,0.5
,,,,
5.02953E+17,2014-08-22 22:56,,-0.300000012,1.100000024
,,,,
5.02951E+17,2014-08-22 22:51,,0.5,0.5
,,,,
5.02943E+17,2014-08-22 22:19,,0,0.200000003
,,,,
5.02942E+17,2014-08-22 22:12,,0,0
,,,,
5.02941E+17,2014-08-22 22:10,,0,0
,,,,
5.02941E+17,2014-08-22 22:09,,0,0.100000001
,,,,
5.02938E+17,2014-08-22 21:58,,0,0.100000001
,,,,
5.02935E+17,2014-08-22 21:45,,-0.699999988,0.699999988
,,,,
5.02934E+17,2014-08-22 21:41,,0.100000001,0.5
,,,,
5.02933E+17,2014-08-22 21:39,,-0.200000003,1.200000048
,,,,
5.02926E+17,2014-08-22 21:12,,-0.200000003,0.699999988
,,,,
5.02925E+17,2014-08-22 21:08,,-0.200000003,0.600000024
,,,,
5.02914E+17,2014-08-22 20:22,,0.100000001,0.5
,,,,
5.02913E+17,2014-08-22 20:18,,0.300000012,0.699999988
,,,,
5.05141E+17,2014-08-28 23:53,,0.300000012,0.300000012
,,,,
