tweetID,TimeStamp,Text,Sentiment,Emphasis
4.30853E+17,2014-02-04 23:57,,0.300000012,0.800000012
,,,,
4.30853E+17,2014-02-04 23:57,,-0.200000003,0.400000006
,,,,
4.30853E+17,2014-02-04 23:56,,0.100000001,0.100000001
,,,,
4.30852E+17,2014-02-04 23:56,,0,0
,,,,
4.30852E+17,2014-02-04 23:56,,0.200000003,0.600000024
,,,,
4.31578E+17,2014-02-06 23:59,,-0.5,0.5
,,,,
4.31578E+17,2014-02-06 23:59,,0,0.5
,,,,
4.31578E+17,2014-02-06 23:59,,0.5,0.5
,,,,
4.31578E+17,2014-02-06 23:59,,0.400000006,0.800000012
,,,,
4.31578E+17,2014-02-06 23:59,,0,0.200000003
,,,,
4.31578E+17,2014-02-06 23:58,,0,0.100000001
,,,,
4.31578E+17,2014-02-06 23:58,,0,1.200000048
,,,,
4.31578E+17,2014-02-06 23:58,,-0.300000012,1
,,,,
4.31577E+17,2014-02-06 23:57,,0,0
,,,,
4.31577E+17,2014-02-06 23:57,,-0.699999988,1.399999976
,,,,
4.31577E+17,2014-02-06 23:57,,0.200000003,1.200000048
,,,,
4.31577E+17,2014-02-06 23:56,,0,0.100000001
,,,,
4.31577E+17,2014-02-06 23:56,,-0.899999976,0.899999976
,,,,
4.31577E+17,2014-02-06 23:56,,0,0
,,,,
4.31577E+17,2014-02-06 23:56,,0.600000024,0.600000024
,,,,
4.31577E+17,2014-02-06 23:56,,0,0
,,,,
4.31577E+17,2014-02-06 23:56,,-0.100000001,0.100000001
,,,,
4.30128E+17,2014-02-02 23:59,,0.300000012,0.800000012
,,,,
4.30128E+17,2014-02-02 23:59,,0.200000003,0.5
,,,,
4.30128E+17,2014-02-02 23:59,,0,0.200000003
,,,,
4.30128E+17,2014-02-02 23:59,,0,0.100000001
,,,,
4.30128E+17,2014-02-02 23:59,,0,0
,,,,
4.30128E+17,2014-02-02 23:59,,0,0.400000006
,,,,
4.30128E+17,2014-02-02 23:58,,0,0
,,,,
4.30128E+17,2014-02-02 23:58,,0.200000003,0.899999976
,,,,
4.30128E+17,2014-02-02 23:58,,0,0.100000001
,,,,
4.30128E+17,2014-02-02 23:58,,0.800000012,0.800000012
,,,,
4.30128E+17,2014-02-02 23:58,,-0.200000003,1.100000024
,,,,
4.30128E+17,2014-02-02 23:58,,-0.300000012,0.600000024
,,,,
4.30128E+17,2014-02-02 23:58,,0.100000001,0.200000003
,,,,
4.30128E+17,2014-02-02 23:57,,0,0
,,,,
4.30128E+17,2014-02-02 23:56,,0.400000006,0.800000012
,,,,
4.30128E+17,2014-02-02 23:56,,0,0
,,,,
4.30128E+17,2014-02-02 23:56,,0,0
,,,,
4.30127E+17,2014-02-02 23:55,,0,0.100000001
,,,,
4.32303E+17,2014-02-08 23:59,,0,0
,,,,
4.32303E+17,2014-02-08 23:59,,0,0.100000001
,,,,
4.32303E+17,2014-02-08 23:59,,0.400000006,0.400000006
,,,,
4.32303E+17,2014-02-08 23:59,,0,0
,,,,
4.32303E+17,2014-02-08 23:58,,0.200000003,0.5
,,,,
4.32302E+17,2014-02-08 23:58,,0.100000001,0.300000012
,,,,
4.32302E+17,2014-02-08 23:58,,0,0
,,,,
4.32302E+17,2014-02-08 23:58,,0.300000012,1.100000024
,,,,
4.32302E+17,2014-02-08 23:57,,-0.100000001,0.100000001
,,,,
4.32302E+17,2014-02-08 23:57,,0.100000001,0.600000024
,,,,
4.32302E+17,2014-02-08 23:56,,-0.100000001,0.100000001
,,,,
4.32302E+17,2014-02-08 23:56,,-0.699999988,0.699999988
,,,,
4.32302E+17,2014-02-08 23:56,,0,0
,,,,
4.32302E+17,2014-02-08 23:56,,0.5,0.5
,,,,
4.32302E+17,2014-02-08 23:56,,0.5,1.100000024
,,,,
4.32302E+17,2014-02-08 23:55,,-0.100000001,0.100000001
,,,,
4.32302E+17,2014-02-08 23:55,,0,0
,,,,
4.32302E+17,2014-02-08 23:55,,-0.100000001,0.100000001
,,,,
4.32302E+17,2014-02-08 23:55,,0.100000001,0.300000012
,,,,
4.34115E+17,2014-02-13 23:59,,0.100000001,0.200000003
,,,,
4.34115E+17,2014-02-13 23:59,,0,0
,,,,
4.34115E+17,2014-02-13 23:59,,0.300000012,0.300000012
,,,,
4.34115E+17,2014-02-13 23:59,,0.200000003,0.600000024
,,,,
4.34115E+17,2014-02-13 23:59,,-0.200000003,0.200000003
,,,,
4.34115E+17,2014-02-13 23:59,,0.100000001,0.200000003
,,,,
4.34115E+17,2014-02-13 23:59,,0,0
,,,,
4.34114E+17,2014-02-13 23:58,,0.400000006,0.400000006
,,,,
4.34114E+17,2014-02-13 23:58,,0.100000001,0.300000012
,,,,
4.34114E+17,2014-02-13 23:58,,0,0
,,,,
4.34114E+17,2014-02-13 23:58,,0.5,1.600000024
,,,,
4.34114E+17,2014-02-13 23:58,,0.699999988,0.699999988
,,,,
4.34114E+17,2014-02-13 23:58,,0,0
,,,,
4.34114E+17,2014-02-13 23:58,,0,0
,,,,
4.34114E+17,2014-02-13 23:58,,-0.100000001,0.200000003
,,,,
4.34114E+17,2014-02-13 23:57,,0,0
,,,,
4.34114E+17,2014-02-13 23:57,,0,0
,,,,
4.34114E+17,2014-02-13 23:57,,0.100000001,0.100000001
,,,,
4.34114E+17,2014-02-13 23:57,,-0.899999976,0.899999976
,,,,
4.34114E+17,2014-02-13 23:57,,0,0.100000001
,,,,
4.32665E+17,2014-02-09 23:59,,0,0.5
,,,,
4.32665E+17,2014-02-09 23:59,,-0.5,0.5
,,,,
4.32665E+17,2014-02-09 23:59,,0,0
,,,,
4.32665E+17,2014-02-09 23:59,,0,0.200000003
,,,,
4.32665E+17,2014-02-09 23:59,,-0.100000001,0.100000001
,,,,
4.32665E+17,2014-02-09 23:59,,0,0.5
,,,,
4.32665E+17,2014-02-09 23:59,,0,0
,,,,
4.32665E+17,2014-02-09 23:59,,0.400000006,0.400000006
,,,,
4.32665E+17,2014-02-09 23:58,,0,0
,,,,
4.32665E+17,2014-02-09 23:58,,0.200000003,0.200000003
,,,,
4.32665E+17,2014-02-09 23:58,,0.800000012,0.800000012
,,,,
4.32665E+17,2014-02-09 23:58,,0,0.400000006
,,,,
4.32665E+17,2014-02-09 23:57,,0.100000001,0.100000001
,,,,
4.32665E+17,2014-02-09 23:57,,-0.300000012,0.300000012
,,,,
4.32665E+17,2014-02-09 23:57,,0,0
,,,,
4.32665E+17,2014-02-09 23:57,,0.300000012,0.699999988
,,,,
4.32665E+17,2014-02-09 23:57,,0,0
,,,,
4.32665E+17,2014-02-09 23:57,,-0.100000001,0.100000001
,,,,
4.32664E+17,2014-02-09 23:56,,0,0.100000001
,,,,
4.35927E+17,2014-02-18 23:59,,0,0.100000001
,,,,
4.35927E+17,2014-02-18 23:59,,0.200000003,0.5
,,,,
4.35927E+17,2014-02-18 23:59,,0.200000003,0.800000012
,,,,
4.35927E+17,2014-02-18 23:59,,0.200000003,0.5
,,,,
4.35927E+17,2014-02-18 23:59,,0,0
,,,,
4.35927E+17,2014-02-18 23:59,,0,0.300000012
,,,,
4.35927E+17,2014-02-18 23:59,,-0.800000012,0.800000012
,,,,
4.35926E+17,2014-02-18 23:59,,0,0.200000003
,,,,
4.35926E+17,2014-02-18 23:59,,0,0.200000003
,,,,
4.35926E+17,2014-02-18 23:58,,0.300000012,0.899999976
,,,,
4.35926E+17,2014-02-18 23:58,,0.300000012,0.699999988
,,,,
4.35926E+17,2014-02-18 23:58,,0.100000001,0.100000001
,,,,
4.35926E+17,2014-02-18 23:58,,0,0.300000012
,,,,
4.35926E+17,2014-02-18 23:58,,0,0.200000003
,,,,
4.35926E+17,2014-02-18 23:58,,0,0
,,,,
4.35926E+17,2014-02-18 23:58,,0,0.100000001
,,,,
4.35926E+17,2014-02-18 23:56,,0.100000001,0.100000001
,,,,
4.35926E+17,2014-02-18 23:56,,0,0
,,,,
4.35926E+17,2014-02-18 23:55,,-0.200000003,0.200000003
,,,,
4.35926E+17,2014-02-18 23:55,,0.699999988,0.699999988
,,,,
4.39188E+17,2014-02-27 23:59,,-0.200000003,0.200000003
,,,,
4.39188E+17,2014-02-27 23:59,,0,0.100000001
,,,,
4.39188E+17,2014-02-27 23:59,,0.400000006,0.899999976
,,,,
4.39188E+17,2014-02-27 23:59,,0,0
,,,,
4.39188E+17,2014-02-27 23:58,,0.100000001,0.400000006
,,,,
4.39188E+17,2014-02-27 23:58,,-0.699999988,0.699999988
,,,,
4.39188E+17,2014-02-27 23:58,,0.5,1.100000024
,,,,
4.39188E+17,2014-02-27 23:58,,0.5,0.5
,,,,
4.39188E+17,2014-02-27 23:58,,0.100000001,0.300000012
,,,,
4.39188E+17,2014-02-27 23:58,,0,0
,,,,
4.39188E+17,2014-02-27 23:58,,0,0.300000012
,,,,
4.39188E+17,2014-02-27 23:57,,0,0
,,,,
4.39188E+17,2014-02-27 23:57,,0,0.5
,,,,
4.39188E+17,2014-02-27 23:57,,-0.100000001,0.100000001
,,,,
4.39187E+17,2014-02-27 23:57,,0,0.100000001
,,,,
4.39187E+17,2014-02-27 23:56,,0,0
,,,,
4.39187E+17,2014-02-27 23:56,,0,0
,,,,
4.39187E+17,2014-02-27 23:56,,0,0.100000001
,,,,
4.39187E+17,2014-02-27 23:56,,-0.100000001,0.100000001
,,,,
4.39187E+17,2014-02-27 23:56,,0.100000001,1.5
,,,,
4.38101E+17,2014-02-24 23:59,,-0.100000001,0.300000012
,,,,
4.38101E+17,2014-02-24 23:59,,0,0
,,,,
4.38101E+17,2014-02-24 23:59,,-0.300000012,0.300000012
,,,,
4.38101E+17,2014-02-24 23:59,,-0.100000001,0.300000012
,,,,
4.38101E+17,2014-02-24 23:59,,-0.100000001,0.300000012
,,,,
4.38101E+17,2014-02-24 23:59,,-0.100000001,0.300000012
,,,,
4.38101E+17,2014-02-24 23:59,,0,0
,,,,
4.38101E+17,2014-02-24 23:58,,-0.300000012,0.899999976
,,,,
4.38101E+17,2014-02-24 23:58,,0,0
,,,,
4.38101E+17,2014-02-24 23:58,,0,0
,,,,
4.38101E+17,2014-02-24 23:58,,0,0
,,,,
4.38101E+17,2014-02-24 23:58,,0,0
,,,,
4.38101E+17,2014-02-24 23:58,,0,0.400000006
,,,,
4.38101E+17,2014-02-24 23:57,,0,0
,,,,
4.381E+17,2014-02-24 23:57,,-0.300000012,1.299999952
,,,,
4.381E+17,2014-02-24 23:57,,0,0.100000001
,,,,
4.381E+17,2014-02-24 23:56,,-0.899999976,0.899999976
,,,,
4.35564E+17,2014-02-17 23:59,,0,0.100000001
,,,,
4.35564E+17,2014-02-17 23:59,,0.100000001,0.899999976
,,,,
4.35564E+17,2014-02-17 23:58,,0.100000001,0.699999988
,,,,
4.35564E+17,2014-02-17 23:58,,0.100000001,0.100000001
,,,,
4.35564E+17,2014-02-17 23:58,,0.800000012,0.800000012
,,,,
4.35564E+17,2014-02-17 23:58,,-0.5,1
,,,,
4.35564E+17,2014-02-17 23:58,,-0.100000001,1.200000048
,,,,
4.35564E+17,2014-02-17 23:57,,0,0
,,,,
4.35564E+17,2014-02-17 23:57,,-0.200000003,0.400000006
,,,,
4.35564E+17,2014-02-17 23:57,,-0.100000001,0.100000001
,,,,
4.35564E+17,2014-02-17 23:57,,0.100000001,0.5
,,,,
4.35564E+17,2014-02-17 23:56,,0,0
,,,,
4.35564E+17,2014-02-17 23:56,,-0.200000003,0.400000006
,,,,
4.35563E+17,2014-02-17 23:56,,-0.400000006,0.400000006
,,,,
4.35563E+17,2014-02-17 23:56,,0.300000012,0.300000012
,,,,
4.35563E+17,2014-02-17 23:56,,0.100000001,0.100000001
,,,,
4.35563E+17,2014-02-17 23:56,,0.800000012,0.800000012
,,,,
4.35563E+17,2014-02-17 23:56,,0,0.100000001
,,,,
4.37014E+17,2014-02-21 23:59,,-0.100000001,0.100000001
,,,,
4.37014E+17,2014-02-21 23:59,,-0.100000001,0.300000012
,,,,
4.37014E+17,2014-02-21 23:59,,-0.100000001,0.699999988
,,,,
4.37014E+17,2014-02-21 23:59,,0,0
,,,,
4.37014E+17,2014-02-21 23:59,,-0.100000001,0.100000001
,,,,
4.37014E+17,2014-02-21 23:59,,0.699999988,0.699999988
,,,,
4.37013E+17,2014-02-21 23:58,,0.699999988,0.699999988
,,,,
4.37013E+17,2014-02-21 23:58,,0.200000003,0.200000003
,,,,
4.37013E+17,2014-02-21 23:58,,0.5,0.5
,,,,
4.37013E+17,2014-02-21 23:58,,0.200000003,1.299999952
,,,,
4.37013E+17,2014-02-21 23:58,,0.100000001,0.100000001
,,,,
4.37013E+17,2014-02-21 23:58,,0,0
,,,,
4.37013E+17,2014-02-21 23:58,,0,0
,,,,
4.37013E+17,2014-02-21 23:57,,-0.100000001,0.200000003
,,,,
4.37013E+17,2014-02-21 23:57,,-0.100000001,0.200000003
,,,,
4.37013E+17,2014-02-21 23:57,,0,0
,,,,
4.37013E+17,2014-02-21 23:57,,0,0.100000001
,,,,
4.37013E+17,2014-02-21 23:57,,-0.800000012,1.700000048
,,,,
4.37013E+17,2014-02-21 23:57,,-0.100000001,0.100000001
,,,,
4.37376E+17,2014-02-22 23:59,,0.400000006,0.400000006
,,,,
4.37376E+17,2014-02-22 23:59,,-0.200000003,0.200000003
,,,,
4.37376E+17,2014-02-22 23:59,,0,0
,,,,
4.37376E+17,2014-02-22 23:59,,0.100000001,0.300000012
,,,,
4.37376E+17,2014-02-22 23:58,,0,0
,,,,
4.37376E+17,2014-02-22 23:58,,0,0.899999976
,,,,
4.37376E+17,2014-02-22 23:58,,0.699999988,0.699999988
,,,,
4.37376E+17,2014-02-22 23:58,,0.100000001,0.300000012
,,,,
4.37376E+17,2014-02-22 23:58,,-0.100000001,1.399999976
,,,,
4.37376E+17,2014-02-22 23:58,,0,0
,,,,
4.37376E+17,2014-02-22 23:57,,0.100000001,0.100000001
,,,,
4.37376E+17,2014-02-22 23:57,,0.5,0.5
,,,,
4.37376E+17,2014-02-22 23:57,,-0.699999988,0.699999988
,,,,
4.37376E+17,2014-02-22 23:57,,0.300000012,0.300000012
,,,,
4.37376E+17,2014-02-22 23:57,,-0.100000001,0.100000001
,,,,
4.37375E+17,2014-02-22 23:56,,0,0
,,,,
4.37375E+17,2014-02-22 23:55,,0,0.400000006
,,,,
4.37375E+17,2014-02-22 23:55,,0.699999988,0.699999988
,,,,
4.31216E+17,2014-02-05 23:59,,-0.100000001,0.400000006
,,,,
4.31216E+17,2014-02-05 23:59,,0.600000024,0.600000024
,,,,
4.31216E+17,2014-02-05 23:59,,-0.100000001,0.800000012
,,,,
4.31216E+17,2014-02-05 23:59,,0,0
,,,,
4.31215E+17,2014-02-05 23:59,,0,0
,,,,
4.31215E+17,2014-02-05 23:58,,-0.200000003,0.200000003
,,,,
4.31215E+17,2014-02-05 23:58,,-0.100000001,0.100000001
,,,,
4.31215E+17,2014-02-05 23:58,,0.5,1
,,,,
4.31215E+17,2014-02-05 23:58,,-0.5,1.100000024
,,,,
4.31215E+17,2014-02-05 23:58,,-0.100000001,0.100000001
,,,,
4.31215E+17,2014-02-05 23:58,,0,0.100000001
,,,,
4.31215E+17,2014-02-05 23:58,,0.200000003,0.200000003
,,,,
4.31215E+17,2014-02-05 23:57,,0,0
,,,,
4.31215E+17,2014-02-05 23:57,,0,0
,,,,
4.31215E+17,2014-02-05 23:57,,-0.300000012,0.800000012
,,,,
4.31215E+17,2014-02-05 23:57,,0.699999988,0.699999988
,,,,
4.31215E+17,2014-02-05 23:57,,0.100000001,0.200000003
,,,,
4.31215E+17,2014-02-05 23:56,,0.200000003,0.400000006
,,,,
4.35202E+17,2014-02-16 23:59,,0.200000003,0.5
,,,,
4.35202E+17,2014-02-16 23:59,,0.100000001,0.200000003
,,,,
4.35202E+17,2014-02-16 23:59,,0.100000001,0.300000012
,,,,
4.35202E+17,2014-02-16 23:59,,0,1.5
,,,,
4.35202E+17,2014-02-16 23:59,,0.400000006,0.400000006
,,,,
4.35202E+17,2014-02-16 23:58,,0,0.200000003
,,,,
4.35202E+17,2014-02-16 23:58,,-0.100000001,0.400000006
,,,,
4.35202E+17,2014-02-16 23:58,,0.100000001,0.100000001
,,,,
4.35202E+17,2014-02-16 23:58,,0,1.100000024
,,,,
4.35201E+17,2014-02-16 23:58,,0,0
,,,,
4.35201E+17,2014-02-16 23:58,,0,0.100000001
,,,,
4.35201E+17,2014-02-16 23:58,,0,0.100000001
,,,,
4.35201E+17,2014-02-16 23:57,,0,0
,,,,
4.35201E+17,2014-02-16 23:57,,-0.200000003,0.800000012
,,,,
4.35201E+17,2014-02-16 23:56,,0.100000001,0.5
,,,,
4.35201E+17,2014-02-16 23:56,,0.400000006,0.400000006
,,,,
4.35201E+17,2014-02-16 23:56,,0,0
,,,,
4.35201E+17,2014-02-16 23:56,,0,0.100000001
,,,,
4.33028E+17,2014-02-10 23:59,,0.100000001,0.100000001
,,,,
4.33028E+17,2014-02-10 23:59,,0,0.300000012
,,,,
4.33028E+17,2014-02-10 23:59,,0.400000006,0.400000006
,,,,
4.33027E+17,2014-02-10 23:59,,-0.100000001,0.899999976
,,,,
4.33027E+17,2014-02-10 23:58,,0.100000001,0.200000003
,,,,
4.33027E+17,2014-02-10 23:58,,0.200000003,0.5
,,,,
4.33027E+17,2014-02-10 23:58,,-0.699999988,0.699999988
,,,,
4.33027E+17,2014-02-10 23:58,,0,0.100000001
,,,,
4.33027E+17,2014-02-10 23:57,,-0.100000001,0.400000006
,,,,
4.33027E+17,2014-02-10 23:57,,0.200000003,0.699999988
,,,,
4.33027E+17,2014-02-10 23:57,,-0.400000006,0.400000006
,,,,
4.33027E+17,2014-02-10 23:56,,0.100000001,0.100000001
,,,,
4.33027E+17,2014-02-10 23:56,,0.400000006,1.399999976
,,,,
4.33027E+17,2014-02-10 23:56,,0.200000003,0.5
,,,,
4.33027E+17,2014-02-10 23:56,,0.400000006,1.299999952
,,,,
4.33027E+17,2014-02-10 23:56,,0,0
,,,,
4.33027E+17,2014-02-10 23:55,,0.5,1
,,,,
4.33027E+17,2014-02-10 23:55,,-0.100000001,0.100000001
,,,,
4.33027E+17,2014-02-10 23:55,,0.100000001,0.100000001
,,,,
4.34477E+17,2014-02-14 23:59,,-0.100000001,0.100000001
,,,,
4.34477E+17,2014-02-14 23:59,,0,0.100000001
,,,,
4.34477E+17,2014-02-14 23:59,,0.899999976,0.899999976
,,,,
4.34477E+17,2014-02-14 23:59,,0,0
,,,,
4.34477E+17,2014-02-14 23:58,,-0.400000006,0.400000006
,,,,
4.34477E+17,2014-02-14 23:58,,-0.200000003,1
,,,,
4.34477E+17,2014-02-14 23:58,,0.100000001,1.100000024
,,,,
4.34477E+17,2014-02-14 23:58,,0.5,0.5
,,,,
4.34477E+17,2014-02-14 23:58,,0,0
,,,,
4.34477E+17,2014-02-14 23:58,,-0.899999976,0.899999976
,,,,
4.34477E+17,2014-02-14 23:58,,-0.400000006,0.400000006
,,,,
4.34477E+17,2014-02-14 23:57,,-0.100000001,0.300000012
,,,,
4.34477E+17,2014-02-14 23:57,,0.400000006,0.400000006
,,,,
4.34476E+17,2014-02-14 23:56,,0,0
,,,,
4.34476E+17,2014-02-14 23:56,,-0.100000001,0.100000001
,,,,
4.34476E+17,2014-02-14 23:56,,0,0
,,,,
4.34476E+17,2014-02-14 23:56,,-0.600000024,0.600000024
,,,,
4.34476E+17,2014-02-14 23:56,,0,0
,,,,
4.34476E+17,2014-02-14 23:56,,0,0.100000001
,,,,
4.38463E+17,2014-02-25 23:59,,0,0
,,,,
4.38463E+17,2014-02-25 23:59,,0,0
,,,,
4.38463E+17,2014-02-25 23:59,,0.400000006,0.400000006
,,,,
4.38463E+17,2014-02-25 23:59,,0,0.100000001
,,,,
4.38463E+17,2014-02-25 23:58,,-0.100000001,0.200000003
,,,,
4.38463E+17,2014-02-25 23:58,,0,0.100000001
,,,,
4.38463E+17,2014-02-25 23:58,,0,0
,,,,
4.38463E+17,2014-02-25 23:58,,-0.100000001,0.300000012
,,,,
4.38463E+17,2014-02-25 23:58,,0,1
,,,,
4.38463E+17,2014-02-25 23:58,,-0.699999988,0.699999988
,,,,
4.38463E+17,2014-02-25 23:58,,0.400000006,1
,,,,
4.38463E+17,2014-02-25 23:58,,0,0
,,,,
4.38463E+17,2014-02-25 23:58,,-0.100000001,0.200000003
,,,,
4.38463E+17,2014-02-25 23:58,,0,0.200000003
,,,,
4.38463E+17,2014-02-25 23:58,,0.200000003,0.200000003
,,,,
4.38463E+17,2014-02-25 23:58,,0,0
,,,,
4.38463E+17,2014-02-25 23:58,,0,0.200000003
,,,,
4.36651E+17,2014-02-20 23:59,,0.600000024,1.200000048
,,,,
4.36651E+17,2014-02-20 23:59,,-0.300000012,0.300000012
,,,,
4.36651E+17,2014-02-20 23:59,,0,0.100000001
,,,,
4.36651E+17,2014-02-20 23:59,,0.899999976,0.899999976
,,,,
4.36651E+17,2014-02-20 23:58,,0,0.100000001
,,,,
4.36651E+17,2014-02-20 23:58,,0,0
,,,,
4.36651E+17,2014-02-20 23:58,,-0.300000012,0.699999988
,,,,
4.36651E+17,2014-02-20 23:58,,0,0
,,,,
4.36651E+17,2014-02-20 23:58,,-0.300000012,0.300000012
,,,,
4.36651E+17,2014-02-20 23:58,,-0.100000001,0.100000001
,,,,
4.36651E+17,2014-02-20 23:58,,0,0.100000001
,,,,
4.36651E+17,2014-02-20 23:57,,0,0
,,,,
4.36651E+17,2014-02-20 23:57,,0,0.100000001
,,,,
4.36651E+17,2014-02-20 23:57,,-0.200000003,0.5
,,,,
4.36651E+17,2014-02-20 23:57,,0,0
,,,,
4.36651E+17,2014-02-20 23:56,,0.100000001,0.200000003
,,,,
4.36651E+17,2014-02-20 23:56,,-0.600000024,1.200000048
,,,,
4.36651E+17,2014-02-20 23:56,,0,0.300000012
,,,,
4.36651E+17,2014-02-20 23:56,,0,0
,,,,
4.36651E+17,2014-02-20 23:56,,-0.699999988,0.699999988
,,,,
4.33752E+17,2014-02-12 23:59,,0,0.100000001
,,,,
4.33752E+17,2014-02-12 23:59,,0.100000001,0.100000001
,,,,
4.33752E+17,2014-02-12 23:59,,0.100000001,0.100000001
,,,,
4.33752E+17,2014-02-12 23:59,,0.400000006,0.400000006
,,,,
4.33752E+17,2014-02-12 23:59,,0,0
,,,,
4.33752E+17,2014-02-12 23:59,,-0.100000001,0.300000012
,,,,
4.33752E+17,2014-02-12 23:59,,0,0.899999976
,,,,
4.33752E+17,2014-02-12 23:58,,-0.100000001,0.100000001
,,,,
4.33752E+17,2014-02-12 23:58,,0.100000001,0.5
,,,,
4.33752E+17,2014-02-12 23:58,,0,0.400000006
,,,,
4.33752E+17,2014-02-12 23:58,,0.100000001,0.800000012
,,,,
4.33752E+17,2014-02-12 23:58,,0,0
,,,,
4.33752E+17,2014-02-12 23:58,,-0.899999976,0.899999976
,,,,
4.33752E+17,2014-02-12 23:58,,0,0
,,,,
4.33752E+17,2014-02-12 23:58,,0,0
,,,,
4.33752E+17,2014-02-12 23:58,,0,0.100000001
,,,,
4.33752E+17,2014-02-12 23:58,,0.100000001,0.300000012
,,,,
4.33752E+17,2014-02-12 23:57,,0,0.200000003
,,,,
4.33752E+17,2014-02-12 23:57,,0.200000003,0.200000003
,,,,
4.41725E+17,2014-03-06 23:59,,0.400000006,0.800000012
,,,,
4.41725E+17,2014-03-06 23:59,,0,0
,,,,
4.41725E+17,2014-03-06 23:59,,0,0.100000001
,,,,
4.41725E+17,2014-03-06 23:59,,0.100000001,0.100000001
,,,,
4.41725E+17,2014-03-06 23:59,,0.200000003,0.699999988
,,,,
4.41725E+17,2014-03-06 23:59,,0.400000006,0.400000006
,,,,
4.41725E+17,2014-03-06 23:59,,0.200000003,0.400000006
,,,,
4.41725E+17,2014-03-06 23:59,,0.5,0.5
,,,,
4.41725E+17,2014-03-06 23:59,,-0.200000003,0.5
,,,,
4.41725E+17,2014-03-06 23:58,,-0.200000003,0.5
,,,,
4.41725E+17,2014-03-06 23:58,,0,0
,,,,
4.41725E+17,2014-03-06 23:58,,0.400000006,0.400000006
,,,,
4.41725E+17,2014-03-06 23:58,,0.200000003,0.899999976
,,,,
4.41724E+17,2014-03-06 23:58,,0,0.100000001
,,,,
4.41724E+17,2014-03-06 23:57,,-0.200000003,0.200000003
,,,,
4.41724E+17,2014-03-06 23:57,,-0.100000001,0.100000001
,,,,
4.41724E+17,2014-03-06 23:57,,-0.300000012,0.300000012
,,,,
4.41724E+17,2014-03-06 23:57,,-0.300000012,0.300000012
,,,,
4.41724E+17,2014-03-06 23:57,,0,1
,,,,
4.41E+17,2014-03-04 23:59,,-0.100000001,0.100000001
,,,,
4.41E+17,2014-03-04 23:59,,0,0
,,,,
4.41E+17,2014-03-04 23:59,,-0.100000001,0.800000012
,,,,
4.41E+17,2014-03-04 23:59,,0.200000003,1.299999952
,,,,
4.41E+17,2014-03-04 23:59,,0,0.100000001
,,,,
4.41E+17,2014-03-04 23:59,,0,0
,,,,
4.41E+17,2014-03-04 23:58,,0.100000001,0.100000001
,,,,
4.41E+17,2014-03-04 23:58,,-0.100000001,0.699999988
,,,,
4.41E+17,2014-03-04 23:58,,0,0
,,,,
4.41E+17,2014-03-04 23:58,,-0.200000003,0.5
,,,,
4.40999E+17,2014-03-04 23:57,,0,0
,,,,
4.40999E+17,2014-03-04 23:57,,-0.800000012,1.600000024
,,,,
4.40999E+17,2014-03-04 23:57,,-0.100000001,0.100000001
,,,,
4.40999E+17,2014-03-04 23:56,,-0.5,0.5
,,,,
4.40999E+17,2014-03-04 23:56,,0,0.100000001
,,,,
4.40999E+17,2014-03-04 23:55,,0.5,0.5
,,,,
4.40999E+17,2014-03-04 23:55,,0,1.200000048
,,,,
4.40999E+17,2014-03-04 23:55,,-0.400000006,0.899999976
,,,,
4.40999E+17,2014-03-04 23:54,,0,0.200000003
,,,,
4.40999E+17,2014-03-04 23:54,,-0.100000001,0.100000001
,,,,
4.42812E+17,2014-03-09 23:59,,0,0
,,,,
4.42812E+17,2014-03-09 23:59,,0.200000003,0.400000006
,,,,
4.42812E+17,2014-03-09 23:59,,0.200000003,0.200000003
,,,,
4.42812E+17,2014-03-09 23:59,,0.100000001,0.100000001
,,,,
4.42812E+17,2014-03-09 23:59,,-0.699999988,0.699999988
,,,,
4.42812E+17,2014-03-09 23:59,,-0.100000001,0.300000012
,,,,
4.42812E+17,2014-03-09 23:58,,-0.200000003,0.899999976
,,,,
4.42812E+17,2014-03-09 23:58,,-0.5,1.100000024
,,,,
4.42812E+17,2014-03-09 23:58,,0,0
,,,,
4.42812E+17,2014-03-09 23:58,,0,1
,,,,
4.42812E+17,2014-03-09 23:58,,0.400000006,0.800000012
,,,,
4.42811E+17,2014-03-09 23:57,,-0.100000001,0.300000012
,,,,
4.42811E+17,2014-03-09 23:56,,-0.400000006,0.400000006
,,,,
4.42811E+17,2014-03-09 23:56,,0,0
,,,,
4.42811E+17,2014-03-09 23:56,,0.400000006,1.399999976
,,,,
4.42811E+17,2014-03-09 23:55,,0,0
,,,,
4.42811E+17,2014-03-09 23:55,,-0.5,0.5
,,,,
4.42811E+17,2014-03-09 23:55,,0,0.100000001
,,,,
4.42811E+17,2014-03-09 23:55,,-0.100000001,0.100000001
,,,,
4.39913E+17,2014-03-01 23:59,,0.400000006,1.399999976
,,,,
4.39913E+17,2014-03-01 23:59,,0,0.300000012
,,,,
4.39913E+17,2014-03-01 23:59,,0.200000003,0.5
,,,,
4.39913E+17,2014-03-01 23:59,,0.200000003,0.200000003
,,,,
4.39913E+17,2014-03-01 23:59,,0.300000012,0.300000012
,,,,
4.39913E+17,2014-03-01 23:58,,-0.300000012,0.300000012
,,,,
4.39913E+17,2014-03-01 23:58,,0.899999976,0.899999976
,,,,
